Slot,time,completations,s,d,w,l,q,x,a,c,u
51,254.57302720885622,313,0.7131236512137687,0.050427825584203355,0.7635514767979722,0.9387939282416292,0.062001499455424436,0.4383962143931024,255.0022851255008,255.0022851255008,0.5440613858888768
52,259.87111945352575,324,0.7119768272267718,0.051006858475526315,0.7629836857022981,0.9512665920221812,0.06359391601815148,0.44383633800201483,259.67496410453157,259.67496410453157,0.5483903632317584
53,264.6814672886591,330,0.7113135392077722,0.05225560326179071,0.7635691424695629,0.9520040054037902,0.06515132794539186,0.4434263387291992,263.7108642083616,263.7108642083616,0.5452912393045051
54,269.6211582105751,334,0.7131224265598257,0.05162978765386508,0.7647522142136908,0.9473560652383338,0.0639576997251938,0.44169918275657,269.55675196430695,269.55675196430695,0.5485454996841275
55,274.56028876048475,339,0.7118929392995151,0.05086828636103521,0.7627612256605504,0.9417824284286713,0.06280714940329264,0.4394876395126893,274.56028876048475,274.56028876048475,0.5495177945284685
56,279.66806795206196,346,0.7132421079203638,0.050855659311140576,0.7640977672315045,0.9453271851808898,0.06291765180954012,0.4412047666856748,278.9551729659673,278.9551729659673,0.5477592547252895
57,284.52476254496906,348,0.7135442922879961,0.05056338540705356,0.7641076776950496,0.9345740928115188,0.06184367913802788,0.4363652068367455,284.52476254496906,284.52476254496906,0.5461313879219463
58,286.67101062595543,350,0.7140305486187218,0.05027445177615611,0.7643050003948779,0.933148941548354,0.06138066797627384,0.43588413678604015,286.2964211557211,286.2964211557211,0.5433492999413092
59,294.8795900288625,358,0.7141460433842505,0.050469499138288174,0.7646155425225386,0.9282852170144302,0.06127274081511943,0.43350623809965544,294.8795900288625,294.8795900288625,0.5401654580933921
60,299.92342548317606,367,0.7125026336365525,0.05743383694645925,0.7699364705830118,0.9421294260318311,0.07027866571406877,0.43592538015888116,299.3123921117075,299.3123921117075,0.541068694207082
61,304.03458376843986,371,0.7146841505521662,0.0568146042031012,0.7714987547552674,0.9414259209149738,0.06932835698521793,0.43604878196487784,303.410404520072,303.410404520072,0.541439004027246
62,309.29779407674397,375,0.7145173319279453,0.05620858175826812,0.7707259136862136,0.9344464240201369,0.06814862104745742,0.43314890148633967,308.186359215761,308.186359215761,0.5390618655215764
63,315.0826735237308,380,0.715316084486616,0.056440153561980684,0.7717562380485967,0.9307632412112912,0.06806866945013824,0.4313472858805764,314.87285207620897,314.87285207620897,0.5376100131132818
64,319.54484979893783,384,0.7164385140536927,0.05585223529571005,0.7722907493494029,0.9280689328486135,0.06711814747459575,0.4304753926870088,319.1782123836697,319.1782123836697,0.5352562014347838
65,325.1531741167457,393,0.7215317730107427,0.06436492470527046,0.7858966977160132,0.9498827838337462,0.07779538206226772,0.43604370088573924,324.7845392491702,324.7845392491702,0.5409396107954166
66,329.4634163185338,401,0.7205595366535623,0.0630808364318486,0.783640373085411,0.9537926642010979,0.07677761522607117,0.4385075244875133,330.22405339901513,330.22405339901513,0.54400167408222
67,334.81807384105286,405,0.7196886418630802,0.06245781582511429,0.7821464576881946,0.9460938345702858,0.07554973098967083,0.4352720517903075,334.81807384105286,334.81807384105286,0.5429001758147581
68,340.03602477904934,417,0.7237930709535794,0.07510299192061116,0.7988960628741906,0.9797187178476368,0.09210185200595972,0.4438084329208385,339.5871121389404,339.5871121389404,0.5482103085343626
69,344.8541918342123,427,0.7211354669223807,0.07408415658117722,0.795219623503558,0.9846444882400073,0.09173133344242658,0.4464565773987903,344.56640245692483,344.56640245692483,0.5495237614291572
70,350.3178458065793,432,0.7198242969773928,0.07322670106519137,0.7930509980425842,0.9779633988259756,0.09030066620593656,0.4438313663100195,349.51700920367006,349.51700920367006,0.5477856532084229
71,353.95329304894784,437,0.7213062721297608,0.07238886695689399,0.7936951390866549,0.9799167929563616,0.08937318985696807,0.4452718015496967,353.3915064219102,353.3915064219102,0.5494976393982115
72,359.63667391350367,446,0.7207317167813491,0.0738234461209661,0.7945551629023152,0.9853600268243572,0.09155144443881089,0.44690429119277314,358.8548115155708,358.8548115155708,0.5511611443626729
73,363.5659803362239,455,0.7189806870472796,0.07561045209294898,0.7945911391402287,0.994424637790518,0.09462589340860852,0.4498993721909547,363.0394173238406,363.0394173238406,0.5534112735003587
74,369.681394055062,461,0.7183445528442777,0.0746263681177696,0.7929709209620474,0.9888504004858186,0.09306055499554755,0.44789492274513554,369.681394055062,369.681394055062,0.5511168151382423
75,373.0786622058571,465,0.7166108226112089,0.07398442086514362,0.7905952434763526,0.9853867976337255,0.09221314212633543,0.446586827753695,375.0130845206036,375.0130845206036,0.549051353418217
76,379.58348680229994,471,0.7161855126100891,0.07386545341203857,0.7900509660221278,0.9803219000151918,0.09165474728670248,0.44433357636424464,379.58348680229994,379.58348680229994,0.5497085881625559
77,384.99538268150513,478,0.7159584144459251,0.07278374175119282,0.788742156197118,0.979281226793617,0.090366352746239,0.44445743702368895,384.99538268150513,384.99538268150513,0.5491371629960881
78,389.9615951458236,489,0.7121108177541662,0.07194069175023454,0.7840515095044007,0.9831767869456006,0.09021144313636766,0.44648267190461643,389.9615951458236,389.9615951458236,0.5516773910400169
79,394.7952583853478,495,0.7117582376136854,0.07106868336538322,0.7828269209790687,0.9815197058583023,0.08910694219008965,0.44620638183410627,394.18256888205957,394.18256888205957,0.5526601799552431
80,399.5682596751878,503,0.7116339618890215,0.07505611243068923,0.7866900743197107,0.9903316837640865,0.09448504389043959,0.44792331993682344,399.00404073967877,399.00404073967877,0.5545804116052379
81,404.78291425821806,508,0.7132177814029834,0.07853997690658797,0.7917577583095714,0.9936509844006994,0.09856717480692592,0.4475419047968867,404.41939750613506,404.41939750613506,0.5554340619357551
82,409.7222008287246,517,0.712014907560707,0.0791364281336726,0.7911513356943796,0.9982989443253973,0.09985676456475868,0.44922108988031934,409.7222008287246,409.7222008287246,0.5568347798818492
83,414.27358268394255,523,0.7125881795690653,0.07822855324112568,0.790816732810191,0.9983671866793189,0.09875969662377065,0.4498037450277741,414.27358268394255,414.27358268394255,0.5570139563916701
84,419.233530829804,530,0.710654234665622,0.07719534593416742,0.7878495805997895,0.9960087803363351,0.09759127153814988,0.4492087543990926,419.233530829804,419.233530829804,0.5562113809077628
85,420.5201489842782,531,0.7117389124807041,0.07704996863485637,0.7887888811155604,0.996020991821778,0.09729268251219599,0.44936415465479096,419.233530829804,419.233530829804,0.5545096035681285
1,5.569047955073549,6,0.5910314767683177,0.0,0.5910314767683177,0.6367675209870001,0.0,0.31838376049350003,4.864834364384446,4.864834364384446,0.6367675209870001
2,9.207437734818749,9,0.6870773201041044,0.0,0.6870773201041044,0.6715979036765832,0.0,0.3357989518382916,8.870874848914422,8.870874848914422,0.5405399464588034
3,14.949430849412435,14,0.6415317919725528,0.002972465126124416,0.6445042570986772,0.6035721152378265,0.00278368535798655,0.30039421493991997,14.949430849412435,14.949430849412435,0.49829457523534393
4,19.715779901180976,24,0.6728650752544549,0.1078854910818483,0.7807505663363031,0.9504069169969213,0.13132890501629424,0.40953900599031356,19.715779901180976,19.715779901180976,0.53773126886883
5,24.074000697013417,35,0.6565851396168868,0.1089125188894921,0.7654976585063789,1.1129192187423624,0.1583425293164973,0.4772883447129326,24.074000697013417,24.074000697013417,0.6237722114985086
6,28.42295589033164,40,0.6923742249494921,0.10389055179158499,0.796264776741077,1.120593902778331,0.1462065412090717,0.4871936807846296,27.60667165997261,27.60667165997261,0.5946116061742494
7,34.422739698289924,45,0.6731174241781471,0.09234715714807555,0.7654645813262226,1.000672998767476,0.12072316463148473,0.4399749170679957,35.017278151694484,35.017278151694484,0.5663678927094641
8,39.795171901085446,54,0.6689428883603805,0.0962245150426214,0.765167403403002,1.0382927830155972,0.13057171420736663,0.45386053440411533,39.175017986125276,39.175017986125276,0.5731844058943659
9,41.79633287777557,55,0.6649553638903187,0.09447497840548283,0.7594303422958015,0.9993381225193276,0.12432008873832325,0.4375090168905022,41.34670383526859,41.34670383526859,0.5564986065670529
10,49.476400320751175,60,0.6644617769365382,0.09359440601589736,0.7580561829524356,0.9192942631695399,0.1135018781590411,0.4028961925052494,49.476400320751175,49.476400320751175,0.5421908169864469
11,54.2293386548083,64,0.6578305562441612,0.08774475563990378,0.745575311884065,0.879907834840418,0.10355398941336569,0.38817692271352616,53.85560652800591,53.85560652800591,0.5189521531175695
12,59.891509282912544,68,0.6548771030751857,0.08377051200906788,0.7386476150842535,0.838650393471711,0.09511189290135048,0.37176925028518026,59.81077882724977,59.81077882724977,0.5223369878205542
13,63.99147404070535,76,0.6581554073808916,0.10276224050739902,0.7609176478882906,0.9037100974221075,0.12204641939634618,0.39083183901288066,63.5330526094757,63.5330526094757,0.5159918812267376
14,69.70661348546727,82,0.6666945618410857,0.10189891952674889,0.7685934813678346,0.904141835628008,0.11986970795727213,0.3921360638353679,69.11718121461624,69.11718121461624,0.5032393028933638
15,73.18747808401443,84,0.6624850333234902,0.099472754776112,0.7619577880996021,0.8745273901485396,0.11416859304267322,0.38017939855293326,75.06611556051841,75.06611556051841,0.48593358807689874
16,79.8469698104312,90,0.6575351329995227,0.09748203928562832,0.755017172285151,0.8510222199664038,0.10987747633424148,0.3705723718160812,80.06606398416862,80.06606398416862,0.48941227975253193
17,85.06211769564766,95,0.6554144569538554,0.0923514056390163,0.7477658625928716,0.8351280084572543,0.10314090188887283,0.3659935532841908,84.30450278996979,84.30450278996979,0.4727095939573072
18,89.67073791226733,101,0.65837910567968,0.08707897544644755,0.7454580811261275,0.8396414253599972,0.09808078671880778,0.37078031932059474,88.88309450309916,88.88309450309916,0.47743850590744774
19,94.9265993908365,110,0.649213113981836,0.07995433200082912,0.729167445982665,0.8449519899881284,0.09265028534183647,0.376150852323146,95.02119112694974,95.02119112694974,0.4819395476096041
20,99.6493072644632,118,0.6532053478127982,0.08098734790686922,0.7341926957196674,0.8693962905833096,0.09590138973719285,0.38674745042305836,99.33202888263477,99.33202888263477,0.49781407991545734
21,104.67698246009837,127,0.645593664633305,0.07524808703157927,0.7208417516648842,0.8745657384261807,0.09129520959064134,0.3916352644177697,104.67698246009837,104.67698246009837,0.49985899064343614
22,108.94884150039837,135,0.640776163211431,0.07189591203252649,0.7126720752439575,0.8830817182905287,0.08908720818619797,0.39699725505216543,108.56361518517636,108.56361518517636,0.503239118465625
23,114.66802018509891,141,0.6392179065416879,0.07098967554435572,0.7102075820860436,0.8732972707864475,0.08729150669555986,0.3930028820454438,115.01545343631867,115.01545343631867,0.5098277116085016
24,119.89733473024033,144,0.6521490980524874,0.07513918083567128,0.7272882788881587,0.8734932464973313,0.09024422490025251,0.3916245107985394,119.89733473024033,119.89733473024033,0.5024652910193852
25,124.19788475212943,150,0.6514510932286922,0.07213361360224443,0.7235847068309366,0.8739094570028864,0.08711937455240075,0.3933950412252428,125.37868097615977,125.37868097615977,0.49580295524494294
26,129.68439641997517,155,0.6566917156954464,0.06994978558390592,0.7266415012793522,0.8684886987757255,0.0836046360611769,0.39244203135727435,129.68439641997517,129.68439641997517,0.5015849501848664
27,134.6125424614517,156,0.6553352301754226,0.06950138952247063,0.7248366196978931,0.8399998291782647,0.08054388222115519,0.37972797347855475,134.6125424614517,134.6125424614517,0.4926307817822346
28,139.90855026403585,160,0.6600929398631412,0.06776385478440886,0.72785679464755,0.8323800577150562,0.07749502617991504,0.3774425157675706,138.73147564919634,138.73147564919634,0.4858521034474234
29,144.94520819873318,167,0.6547224179194818,0.06492345368566119,0.719645871605143,0.8291468345285337,0.07480217456129866,0.3771723299836175,143.95650938265632,143.95650938265632,0.48920068018588986
30,149.18441662318463,173,0.656036369580139,0.0659535082231078,0.7219898778032469,0.8372472922252285,0.07648223038883029,0.3803825309181991,148.37969022960397,148.37969022960397,0.4946378230481849
31,154.65099083051618,181,0.6675053897397657,0.07199497508939769,0.7395003648291634,0.8654943968691793,0.08426128032675785,0.39061655827121067,154.1079171676677,154.1079171676677,0.508587641764458
32,159.885475584176,189,0.6724381337422529,0.06894756873640731,0.7413857024786603,0.8763891607821241,0.08150265334339525,0.3974432537193644,160.03019608126917,160.03019608126917,0.5089697372678004
33,164.8044700114983,195,0.6678610451708129,0.06682610508297938,0.7346871502537924,0.8692967750783342,0.0790700063552391,0.3951133843615475,164.43659196714765,164.43659196714765,0.5073177319408905
34,169.7516356474232,204,0.6702958576282447,0.06810951631787325,0.738405373946118,0.8873828856522992,0.08185100117506325,0.4027659422386179,170.0667013136154,170.0667013136154,0.5164561087563985
35,173.09081380504173,208,0.6664312324419903,0.06679971792714492,0.7332309503691353,0.8811099464155262,0.0802719741354722,0.40041898614002697,172.5303841308284,172.5303841308284,0.5121464327715769
36,179.77027673179123,215,0.6671646675263329,0.06462484338998206,0.7317895109163151,0.8751988799669244,0.07728942504536412,0.39895472746078003,179.77027673179123,179.77027673179123,0.5108545624120433
37,183.6052779615943,224,0.6704199286070499,0.07830856711093774,0.7487284957179877,0.9134551299549849,0.0955371176013754,0.4089590061768047,185.17433536760336,185.17433536760336,0.5177650033527958
38,190.13953233706064,231,0.6672284687955186,0.07593558022878812,0.7431640490243068,0.9028679791864304,0.09225392961288495,0.4053070247867726,189.6957337114779,189.6957337114779,0.5150726741987912
39,195.22894333476754,238,0.6715727574371356,0.07640615507213586,0.7479789125092715,0.9118472811275209,0.0931453328412801,0.4093509741431204,194.82011048448723,194.82011048448723,0.5215495297822483
40,199.8327422852442,241,0.6717681076426962,0.07618792986201162,0.7479560375047078,0.902041392102464,0.09188329643465346,0.40507904783390525,200.01643860589044,200.01643860589044,0.518781467329397
